station_name,ATLIN
province,BRITISH COLUMBIA
latitude,59.57
longitude,-133.70
elevation,673.60
Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2012-11-30,2012,11,30,†,-19.0,,-20.5,,-19.8,,37.8,,0.0,,0.0,,4.4,,4.4,,28,,,,,
2012-12-01,2012,12,01,†,-18.5,,-20.5,,-19.5,,37.5,,0.0,,0.0,,4.8,,4.8,,30,,,,,
2012-12-02,2012,12,02,†,-20.5,,-21.0,,-20.8,,38.8,,0.0,,0.0,,3.2,,3.2,,32,,,,,
2012-12-03,2012,12,03,†,-20.0,,-21.5,,-20.8,,38.8,,0.0,,0.0,,4.6,,4.6,,33,,,,,
2012-12-04,2012,12,04,†,-19.5,,-23.0,,-21.3,,39.3,,0.0,,0.0,,1.2,,1.2,,34,,,,,
2012-12-05,2012,12,05,†,-18.5,,-22.0,,-20.3,,38.3,,0.0,,0.0,,0.1,,0.1,,34,,,,,
2012-12-06,2012,12,06,†,-17.5,,-20.0,,-18.8,,36.8,,0.0,,0.0,,0.4,,0.4,,34,,,,,
2012-12-07,2012,12,07,†,-19.0,,-23.0,,-21.0,,39.0,,0.0,,0.0,,0.2,,0.2,,34,,,,,
2012-12-08,2012,12,08,†,-17.5,,-23.0,,-20.3,,38.3,,0.0,,0.0,,11.2,,11.2,,33,,,,,
2012-12-09,2012,12,09,†,0.5,,-21.5,,-10.5,,28.5,,0.0,,0.0,,0.0,,0.0,,43,,,,,
2012-12-10,2012,12,10,†,0.5,,-2.0,,-0.8,,18.8,,0.0,,0.0,,3.4,,3.4,,40,,,,,
2012-12-11,2012,12,11,†,-6.0,,-11.0,,-8.5,,26.5,,0.0,,0.0,,0.0,,0.0,,38,,,,,
2012-12-12,2012,12,12,†,1.0,,-14.5,,-6.8,,24.8,,0.0,,0.0,,0.0,,0.0,,36,,,,,
2012-12-13,2012,12,13,†,1.0,,-1.0,,0.0,,18.0,,0.0,,0.0,,0.0,,0.0,,32,,,,,
2012-12-14,2012,12,14,†,-1.5,,-7.5,,-4.5,,22.5,,0.0,,0.0,,0.0,,0.0,,31,,,,,
2012-12-15,2012,12,15,†,-1.0,,-5.0,,-3.0,,21.0,,0.0,,0.0,,0.1,,0.1,,30,,,,,
2012-12-16,2012,12,16,†,-11.0,,-14.0,,-12.5,,30.5,,0.0,,0.0,,2.2,,2.2,,29,,,,,
2012-12-17,2012,12,17,†,-19.0,,-19.5,,-19.3,,37.3,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2012-12-18,2012,12,18,†,-22.5,,-27.0,,-24.8,,42.8,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2012-12-19,2012,12,19,†,-21.5,,-30.0,,-25.8,,43.8,,0.0,,0.0,,1.4,,1.4,,30,,,,,
2012-12-20,2012,12,20,†,-22.5,,-26.0,,-24.3,,42.3,,0.0,,0.0,,0.6,,0.6,,30,,,,,
2012-12-21,2012,12,21,†,-24.0,,-25.0,,-24.5,,42.5,,0.0,,0.0,,1.0,,1.0,,30,,,,,
2012-12-22,2012,12,22,†,-22.0,,-31.5,,-26.8,,44.8,,0.0,,0.0,,0.0,,0.0,,31,,,,,
2012-12-23,2012,12,23,†,-19.5,,-26.0,,-22.8,,40.8,,0.0,,0.0,,0.0,,0.0,,31,,,,,
2012-12-24,2012,12,24,†,-19.0,,-23.5,,-21.3,,39.3,,0.0,,0.0,,0.0,,0.0,,31,,,,,
2012-12-25,2012,12,25,†,-21.0,,-25.5,,-23.3,,41.3,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2012-12-26,2012,12,26,†,-22.5,,-28.0,,-25.3,,43.3,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2012-12-27,2012,12,27,†,-19.5,,-29.0,,-24.3,,42.3,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2012-12-28,2012,12,28,†,-13.5,,-23.0,,-18.3,,36.3,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2012-12-29,2012,12,29,†,1.5,,-19.0,,-8.8,,26.8,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2012-12-30,2012,12,30,†,2.5,,-3.0,,-0.3,,18.3,,0.0,,0.0,,0.0,,0.0,,29,,,,,
2012-12-31,2012,12,31,†,0.5,,-4.0,,-1.8,,19.8,,0.0,,0.0,,0.0,,0.0,,29,,,,,
2013-01-01,2013,01,01,†,1.0,,-6.5,,-2.8,,20.8,,0.0,,0.0,,0.0,,0.0,,29,,,,,
2013-01-02,2013,01,02,†,0.5,,-6.0,,-2.8,,20.8,,0.0,,0.0,,0.0,,0.0,,28,,,,,
2013-01-03,2013,01,03,†,-10.0,,-12.5,,-11.3,,29.3,,0.0,,0.0,,0.4,,0.4,,28,,,,,
2013-01-04,2013,01,04,†,-10.0,,-16.0,,-13.0,,31.0,,0.0,,0.0,,0.0,,0.0,,28,,,,,
2013-01-05,2013,01,05,†,-5.5,,-17.0,,-11.3,,29.3,,0.0,,0.0,,1.8,,1.8,,28,,,,,
2013-01-06,2013,01,06,†,-2.5,,-13.0,,-7.8,,25.8,,0.0,,0.0,,1.0,,1.0,,29,,,,,
2013-01-07,2013,01,07,†,-4.0,,-7.0,,-5.5,,23.5,,0.0,,0.0,,0.4,,0.4,,29,,,,,
2013-01-08,2013,01,08,†,-2.5,,-9.5,,-6.0,,24.0,,0.0,,0.0,,2.4,,2.4,,30,,,,,
2013-01-09,2013,01,09,†,-14.5,,-19.5,,-17.0,,35.0,,0.0,,0.0,,0.0,,0.0,,31,,,,,
2013-01-10,2013,01,10,†,-16.5,,-25.0,,-20.8,,38.8,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2013-01-11,2013,01,11,†,-16.0,,-24.5,,-20.3,,38.3,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2013-01-12,2013,01,12,†,-1.0,,-21.0,,-11.0,,29.0,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2013-01-13,2013,01,13,†,3.0,,-15.5,,-6.3,,24.3,,0.0,,0.0,,0.0,,0.0,,29,,,,,
2013-01-14,2013,01,14,†,8.0,,-4.0,,2.0,,16.0,,0.0,,0.0,,0.0,,0.0,,28,,,,,
2013-01-15,2013,01,15,†,4.0,,0.5,,2.3,,15.7,,0.0,,0.0,,0.0,,0.0,,23,,,,,
2013-01-16,2013,01,16,†,0.0,,-6.5,,-3.3,,21.3,,0.0,,0.0,,5.4,,5.4,,22,,,,,
2013-01-17,2013,01,17,†,3.0,,-2.0,,0.5,,17.5,,0.0,,0.0,,0.0,,0.0,,27,,,,,
2013-01-18,2013,01,18,†,-9.5,,-13.5,,-11.5,,29.5,,0.0,,0.0,,0.0,,0.0,,26,,,,,
2013-01-19,2013,01,19,†,-13.5,,-17.0,,-15.3,,33.3,,0.0,,0.0,,0.1,,0.1,,26,,,,,
2013-01-20,2013,01,20,†,-8.0,,-20.0,,-14.0,,32.0,,0.0,,0.0,,0.2,,0.2,,26,,,,,
2013-01-21,2013,01,21,†,-5.0,,-14.0,,-9.5,,27.5,,0.0,,0.0,,1.4,,1.4,,26,,,,,
2013-01-22,2013,01,22,†,-4.5,,-7.0,,-5.8,,23.8,,0.0,,0.0,,5.2,,5.2,,26,,,,,
2013-01-23,2013,01,23,†,-6.0,,-12.5,,-9.3,,27.3,,0.0,,0.0,,0.2,,0.2,,30,,,,,
2013-01-24,2013,01,24,†,-1.5,,-13.5,,-7.5,,25.5,,0.0,,0.0,,0.0,,0.0,,30,,,,,
2013-01-25,2013,01,25,†,1.5,,-12.0,,-5.3,,23.3,,0.0,,0.0,,0.0,,0.0,,29,,,,,
2013-01-26,2013,01,26,†,0.0,,-18.0,,-9.0,,27.0,,0.0,,0.0,,0.1,,0.1,,26,,,,,
2013-01-27,2013,01,27,†,-22.0,,-23.5,,-22.8,,40.8,,0.0,,0.0,,0.4,,0.4,,26,,,,,
2013-01-28,2013,01,28,,,,,,,,,,,,,,,,,,,,,,,
2013-01-29,2013,01,29,†,-23.0,,-32.5,,-27.8,,45.8,,0.0,,0.0,,6.0,,6.0,,28,,,,,
2013-01-30,2013,01,30,†,-17.0,,-25.5,,-21.3,,39.3,,0.0,,0.0,,0.0,,0.0,,32,,,,,
2013-01-31,2013,01,31,†,-13.5,,-22.0,,-17.8,,35.8,,0.0,,0.0,,0.0,,0.0,,32,,,,,
2013-02-01,2013,02,01,†,0.5,,-17.0,,-8.3,,26.3,,0.0,,0.0,,0.0,,0.0,,31,,,,,
2013-02-02,2013,02,02,†,3.5,,-8.0,,-2.3,,20.3,,0.0,,0.0,,0.0,,0.0,,29,,,,,
2013-02-03,2013,02,03,,,,,,,,,,,,,,,,,,,,,,,
2013-02-04,2013,02,04,,,,,,,,,,,,,,,,,,,,,,,
2013-02-05,2013,02,05,†,-12.0,,-19.0,,-15.5,,33.5,,0.0,,0.0,,2.8,,2.8,,25,,,,,
2013-02-06,2013,02,06,†,-4.0,,-14.0,,-9.0,,27.0,,0.0,,0.0,,0.4,,0.4,,28,,,,,
2013-02-07,2013,02,07,†,2.0,,-12.0,,-5.0,,23.0,,0.0,,0.0,,0.0,,0.0,,28,,,,,
2013-02-08,2013,02,08,†,5.5,,-3.5,,1.0,,17.0,,0.0,,0.0,,0.0,,0.0,,28,,,,,
2013-02-09,2013,02,09,†,4.5,,-4.5,,0.0,,18.0,,0.0,,0.0,,0.0,,0.0,,27,,,,,
2013-02-10,2013,02,10,†,3.0,,0.5,,1.8,,16.2,,0.0,,0.0,,0.0,,0.0,,25,,,,,
2013-02-11,2013,02,11,†,3.5,,-3.0,,0.3,,17.7,,0.0,,0.0,,0.0,,0.0,,23,,,,,
2013-02-12,2013,02,12,,,,,,,,,,,,,,,,,,,,,,,
2013-02-13,2013,02,13,†,0.5,,-13.0,,-6.3,,24.3,,0.0,,0.0,,0.0,,0.0,,22,,,,,
2013-02-14,2013,02,14,†,2.5,,-5.5,,-1.5,,19.5,,0.0,,0.0,,3.8,,3.8,,22,,,,,
2013-02-15,2013,02,15,†,4.0,,-0.5,,1.8,,16.2,,0.0,,0.1,,1.2,,1.3,,24,,,,,
2013-02-16,2013,02,16,†,3.5,,-2.5,,0.5,,17.5,,0.0,,0.0,,0.0,,0.0,,23,,,,,
2013-02-17,2013,02,17,†,-3.5,,-7.5,,-5.5,,23.5,,0.0,,0.0,,0.0,,0.0,,22,,,,,
2013-02-18,2013,02,18,†,-5.0,,-10.5,,-7.8,,25.8,,0.0,,0.0,,0.0,,0.0,,22,,,,,
2013-02-19,2013,02,19,†,0.5,,-14.0,,-6.8,,24.8,,0.0,,0.0,,0.0,,0.0,,22,,,,,
2013-02-20,2013,02,20,†,2.5,,-3.5,,-0.5,,18.5,,0.0,,0.0,,0.0,,0.0,,22,,,,,
2013-02-21,2013,02,21,†,2.5,,-6.5,,-2.0,,20.0,,0.0,,0.0,,0.0,,0.0,,22,,,,,
2013-02-22,2013,02,22,,,,,,,,,,,,,,,,,,,,,,,
2013-02-23,2013,02,23,†,1.5,,-11.5,,-5.0,,23.0,,0.0,,0.0,,0.1,,0.1,,21,,,,,
2013-02-24,2013,02,24,†,1.5,,-6.0,,-2.3,,20.3,,0.0,,0.0,,0.0,,0.0,,21,,,,,
2013-02-25,2013,02,25,†,0.0,,-10.0,,-5.0,,23.0,,0.0,,0.0,,0.0,,0.0,,21,,,,,
2013-02-26,2013,02,26,†,-5.0,,-15.0,,-10.0,,28.0,,0.0,,0.0,,0.1,,0.1,,21,,,,,
2013-02-27,2013,02,27,†,1.5,,-15.5,,-7.0,,25.0,,0.0,,0.0,,0.0,,0.0,,21,,,,,
2013-02-28,2013,02,28,†,1.0,,-6.0,,-2.5,,20.5,,0.0,,0.0,,0.2,,0.2,,20,,,,,
2013-03-01,2013,03,01,†,3.0,,-4.0,,-0.5,,18.5,,0.0,,0.0,,0.0,,0.0,,20,,,,,
2013-03-02,2013,03,02,†,-0.5,,-14.0,,-7.3,,25.3,,0.0,,0.0,,0.0,,0.0,,19,,,,,
2013-03-03,2013,03,03,†,0.0,,-17.0,,-8.5,,26.5,,0.0,,0.0,,0.0,,0.0,,19,,,,,
2013-03-04,2013,03,04,†,-5.0,,-19.5,,-12.3,,30.3,,0.0,,0.0,,0.0,,0.0,,19,,,,,
2013-03-05,2013,03,05,†,-8.5,,-22.5,,-15.5,,33.5,,0.0,,0.0,,0.0,,0.0,,19,,,,,
2013-03-06,2013,03,06,†,-4.0,,-19.5,,-11.8,,29.8,,0.0,,0.0,,0.0,,0.0,,19,,,,,
2013-03-07,2013,03,07,†,-3.0,,-20.5,,-11.8,,29.8,,0.0,,0.0,,0.0,,0.0,,19,,,,,
2013-03-08,2013,03,08,†,4.5,,-9.0,,-2.3,,20.3,,0.0,,0.0,,0.0,,0.0,,19,,,,,
2013-03-09,2013,03,09,†,3.0,,-1.5,,0.8,,17.2,,0.0,,0.0,,0.5,,0.5,,19,,,,,
2013-03-10,2013,03,10,†,3.0,,-2.0,,0.5,,17.5,,0.0,,0.0,,0.0,,0.0,,19,,,,,
2013-03-11,2013,03,11,†,-1.5,,-8.5,,-5.0,,23.0,,0.0,,0.0,,3.0,,3.0,,19,,,,,
2013-03-12,2013,03,12,†,-8.0,,-10.0,,-9.0,,27.0,,0.0,,0.0,,0.0,,0.0,,22,,,,,
2013-03-13,2013,03,13,†,-10.0,,-17.0,,-13.5,,31.5,,0.0,,0.0,,0.0,,0.0,,22,,,,,
2013-03-14,2013,03,14,†,-11.5,,-23.5,,-17.5,,35.5,,0.0,,0.0,,0.1,,0.1,,22,,,,,
2013-03-15,2013,03,15,†,-11.5,,-19.0,,-15.3,,33.3,,0.0,,0.0,,1.4,,1.4,,22,,,,,
2013-03-16,2013,03,16,†,-10.0,,-21.0,,-15.5,,33.5,,0.0,,0.0,,0.6,,0.6,,23,,,,,
2013-03-17,2013,03,17,†,-8.5,,-18.0,,-13.3,,31.3,,0.0,,0.0,,0.0,,0.0,,23,,,,,
2013-03-18,2013,03,18,†,-8.5,,-27.0,,-17.8,,35.8,,0.0,,0.0,,0.4,,0.4,,23,,,,,
2013-03-19,2013,03,19,†,-7.0,,-22.0,,-14.5,,32.5,,0.0,,0.0,,1.4,,1.4,,23,,,,,
2013-03-20,2013,03,20,†,-9.5,,-20.5,,-15.0,,33.0,,0.0,,0.0,,0.0,,0.0,,24,,,,,
2013-03-21,2013,03,21,†,-9.5,,-25.0,,-17.3,,35.3,,0.0,,0.0,,0.0,,0.0,,24,,,,,
2013-03-22,2013,03,22,†,-5.5,,-27.5,,-16.5,,34.5,,0.0,,0.0,,0.0,,0.0,,24,,,,,
2013-03-23,2013,03,23,†,-0.5,,-10.0,,-5.3,,23.3,,0.0,,0.0,,0.0,,0.0,,24,,,,,
2013-03-24,2013,03,24,,,,,,,,,,,,,,,,,,,,,,,
2013-03-25,2013,03,25,,,,,,,,,,,,,,,,,,,,,,,
2013-03-26,2013,03,26,†,0.0,,-3.0,,-1.5,,19.5,,0.0,,0.0,,0.0,,0.0,,21,,,,,
2013-03-27,2013,03,27,†,1.5,,-11.0,,-4.8,,22.8,,0.0,,0.0,,0.0,,0.0,,21,,,,,
2013-03-28,2013,03,28,†,2.0,,-14.5,,-6.3,,24.3,,0.0,,0.0,,0.0,,0.0,,20,,,,,
2013-03-29,2013,03,29,†,3.5,,-8.5,,-2.5,,20.5,,0.0,,0.0,,0.0,,0.0,,20,,,,,
2013-03-30,2013,03,30,†,6.5,,-2.0,,2.3,,15.7,,0.0,,0.0,,0.0,,0.0,,20,,,,,
2013-03-31,2013,03,31,,,,,,,,,,,,,,,,,,,,,,,
2013-04-01,2013,04,01,†,4.5,,-2.5,,1.0,,17.0,,0.0,,0.0,,0.1,,0.1,,17,,,,,
2013-04-02,2013,04,02,†,4.0,,-1.0,,1.5,,16.5,,0.0,,0.0,,0.0,,0.0,,16,,,,,
2013-04-03,2013,04,03,†,3.0,,-8.0,,-2.5,,20.5,,0.0,,0.0,,0.0,,0.0,,16,,,,,
2013-04-04,2013,04,04,†,-1.5,,-7.5,,-4.5,,22.5,,0.0,,0.0,,0.0,,0.0,,15,,,,,
2013-04-05,2013,04,05,†,-4.5,,-15.5,,-10.0,,28.0,,0.0,,0.0,,0.0,,0.0,,15,,,,,
2013-04-06,2013,04,06,†,0.0,,-11.5,,-5.8,,23.8,,0.0,,0.0,,0.0,,0.0,,15,,,,,
2013-04-07,2013,04,07,†,8.5,,-5.0,,1.8,,16.2,,0.0,,0.0,,0.0,,0.0,,14,,,,,
2013-04-08,2013,04,08,†,7.0,,-3.0,,2.0,,16.0,,0.0,,0.0,,0.1,,0.1,,13,,,,,
2013-04-09,2013,04,09,†,5.5,,0.5,,3.0,,15.0,,0.0,,0.1,,0.1,,0.2,,12,,,,,
2013-04-10,2013,04,10,†,2.0,,-4.0,,-1.0,,19.0,,0.0,,0.0,,0.0,,0.0,,10,,,,,
2013-04-11,2013,04,11,†,2.0,,-5.0,,-1.5,,19.5,,0.0,,0.0,,0.0,,0.0,,10,,,,,
2013-04-12,2013,04,12,†,3.5,,-5.0,,-0.8,,18.8,,0.0,,0.0,,0.0,,0.0,,10,,,,,
2013-04-13,2013,04,13,†,4.0,,-7.0,,-1.5,,19.5,,0.0,,0.0,,0.0,,0.0,,9,,,,,
2013-04-14,2013,04,14,†,4.0,,-8.5,,-2.3,,20.3,,0.0,,0.0,,0.0,,0.0,,8,,,,,
2013-04-15,2013,04,15,†,6.0,,-5.0,,0.5,,17.5,,0.0,,0.0,,0.0,,0.0,,7,,,,,
2013-04-16,2013,04,16,†,2.0,,-4.0,,-1.0,,19.0,,0.0,,0.0,,5.7,,5.7,,5,,,,,
2013-04-17,2013,04,17,†,5.5,,-1.5,,2.0,,16.0,,0.0,,0.0,,2.0,,2.0,,10,,,,,
2013-04-18,2013,04,18,†,5.0,,-3.5,,0.8,,17.2,,0.0,,0.0,,1.3,,1.3,,8,,,,,
2013-04-19,2013,04,19,†,-0.5,,-6.0,,-3.3,,21.3,,0.0,,0.0,,0.1,,0.1,,9,,,,,
2013-04-20,2013,04,20,†,2.5,,-8.5,,-3.0,,21.0,,0.0,,0.0,,0.0,,0.0,,7,,,,,
2013-04-21,2013,04,21,†,7.5,,-9.5,,-1.0,,19.0,,0.0,,0.0,,0.0,,0.0,,4,,,,,
2013-04-22,2013,04,22,†,2.5,,-5.0,,-1.3,,19.3,,0.0,,0.0,,3.4,,3.4,,0,,,,,
2013-04-23,2013,04,23,,,,,,,,,,,,,,,,,,,,,,,
2013-04-24,2013,04,24,,,,,,,,,,,,,,,,,,,,,,,
2013-04-25,2013,04,25,,,,,,,,,,,,,,,,,,,,,,,
2013-04-26,2013,04,26,,,,,,,,,,,,,,,,,,,,,,,
2013-04-27,2013,04,27,†,2.0,,-6.0,,-2.0,,20.0,,0.0,,0.0,,2.0,,2.0,,11,,,,,
2013-04-28,2013,04,28,†,-3.0,,-7.5,,-5.3,,23.3,,0.0,,0.0,,0.0,,0.0,,11,,,,,
2013-04-29,2013,04,29,†,0.0,,-15.0,,-7.5,,25.5,,0.0,,0.0,,0.0,,0.0,,10,,,,,
2013-04-30,2013,04,30,†,2.0,,-11.0,,-4.5,,22.5,,0.0,,0.0,,0.0,,0.0,,9,,,,,
2013-05-01,2013,05,01,†,5.5,,-1.5,,2.0,,16.0,,0.0,,0.0,,0.1,,0.1,,8,,,,,
2013-05-02,2013,05,02,†,10.0,,3.5,,6.8,,11.2,,0.0,,0.0,,0.0,,0.0,,2,,,,,
2013-05-03,2013,05,03,†,8.0,,3.0,,5.5,,12.5,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2013-05-04,2013,05,04,†,14.0,,3.0,,8.5,,9.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-05,2013,05,05,†,12.0,,4.5,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-06,2013,05,06,†,11.5,,0.0,,5.8,,12.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-07,2013,05,07,†,11.0,,-3.0,,4.0,,14.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-08,2013,05,08,†,13.0,,-4.5,,4.3,,13.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-09,2013,05,09,†,14.0,,-2.0,,6.0,,12.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-10,2013,05,10,†,18.0,,-2.0,,8.0,,10.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-11,2013,05,11,†,10.5,,2.0,,6.3,,11.7,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2013-05-12,2013,05,12,†,14.0,,2.5,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-13,2013,05,13,†,11.5,,4.0,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-14,2013,05,14,†,11.0,,3.0,,7.0,,11.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-15,2013,05,15,†,10.0,,3.0,,6.5,,11.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-16,2013,05,16,†,12.0,,3.5,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-17,2013,05,17,†,14.0,,2.5,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-18,2013,05,18,†,11.5,,2.5,,7.0,,11.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-19,2013,05,19,†,7.0,,-0.5,,3.3,,14.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-20,2013,05,20,†,6.5,,-3.5,,1.5,,16.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-21,2013,05,21,†,14.0,,-4.0,,5.0,,13.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-22,2013,05,22,†,8.0,,3.5,,5.8,,12.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-23,2013,05,23,†,16.0,,-3.0,,6.5,,11.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-24,2013,05,24,†,15.0,,4.0,,9.5,,8.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-25,2013,05,25,†,19.5,,3.0,,11.3,,6.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-26,2013,05,26,†,21.5,,3.0,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-27,2013,05,27,†,25.5,,2.5,,14.0,,4.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-28,2013,05,28,†,22.0,,8.0,,15.0,,3.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-29,2013,05,29,†,21.0,,6.5,,13.8,,4.2,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2013-05-30,2013,05,30,†,21.0,,6.0,,13.5,,4.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-05-31,2013,05,31,†,12.0,,7.5,,9.8,,8.2,,0.0,,15.0,,0.0,,15.0,,0,,,,,
2013-06-01,2013,06,01,†,10.0,,4.0,,7.0,,11.0,,0.0,,0.6,,0.0,,0.6,,0,,,,,
2013-06-02,2013,06,02,†,15.5,,0.0,,7.8,,10.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-06-03,2013,06,03,†,16.5,,3.5,,10.0,,8.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-06-04,2013,06,04,†,15.5,,4.0,,9.8,,8.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-06-05,2013,06,05,†,12.0,,4.5,,8.3,,9.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-06-06,2013,06,06,†,13.5,,0.5,,7.0,,11.0,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2013-06-07,2013,06,07,†,15.0,,4.5,,9.8,,8.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
2013-06-08,2013,06,08,†,16.5,,5.5,,11.0,,7.0,,0.0,,3.1,,0.0,,3.1,,0,,,,,
2013-06-09,2013,06,09,†,17.0,,6.0,,11.5,,6.5,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2013-06-10,2013,06,10,†,20.0,,4.0,,12.0,,6.0,,0.0,,1.6,,0.0,,1.6,,0,,,,,
2013-06-11,2013,06,11,†,22.0,,7.5,,14.8,,3.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-06-12,2013,06,12,†,23.5,,5.0,,14.3,,3.7,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2013-06-13,2013,06,13,†,19.5,,5.0,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-06-14,2013,06,14,†,21.0,,3.5,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-06-15,2013,06,15,†,26.0,,11.5,,18.8,,0.0,,0.8,,0.0,,0.0,,0.0,,0,,,,,
2013-06-16,2013,06,16,†,23.5,,8.0,,15.8,,2.2,,0.0,,1.2,,0.0,,1.2,,0,,,,,
2013-06-17,2013,06,17,†,22.5,,10.0,,16.3,,1.7,,0.0,,2.1,,0.0,,2.1,,0,,,,,
2013-06-18,2013,06,18,†,15.0,,6.0,,10.5,,7.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-06-19,2013,06,19,†,22.0,,8.0,,15.0,,3.0,,0.0,,2.4,,0.0,,2.4,,0,,,,,
2013-06-20,2013,06,20,†,16.5,,8.0,,12.3,,5.7,,0.0,,3.8,,0.0,,3.8,,0,,,,,
2013-06-21,2013,06,21,†,23.5,,7.5,,15.5,,2.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-06-22,2013,06,22,†,21.5,,9.5,,15.5,,2.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-06-23,2013,06,23,†,22.5,,8.5,,15.5,,2.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-06-24,2013,06,24,†,22.5,,8.0,,15.3,,2.7,,0.0,,5.0,,0.0,,5.0,,0,,,,,
2013-06-25,2013,06,25,†,21.0,,5.0,,13.0,,5.0,,0.0,,4.4,,0.0,,4.4,,0,,,,,
2013-06-26,2013,06,26,†,18.0,,14.0,,16.0,,2.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-06-27,2013,06,27,†,14.0,,11.0,,12.5,,5.5,,0.0,,3.4,,0.0,,3.4,,0,,,,,
2013-06-28,2013,06,28,†,18.0,,8.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-06-29,2013,06,29,†,19.0,,7.0,,13.0,,5.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-06-30,2013,06,30,†,24.0,,7.0,,15.5,,2.5,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-07-01,2013,07,01,†,19.0,,10.5,,14.8,,3.2,,0.0,,0.1,,0.0,,0.1,,0,,,,,
2013-07-02,2013,07,02,†,15.0,,9.0,,12.0,,6.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
2013-07-03,2013,07,03,†,17.0,,7.5,,12.3,,5.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
